64,32,1200000,19582074.5663
64,32,3001000,40516920.9139
1024,32,1200000,84609693.4203
1024,32,3001000,137294955.349
1024,512,1200000,60749947.9325
1024,512,3001000,119603551.797
64,32,1900000,26440783.1311
64,32,2800000,37922603.2954
256,32,2100000,69869313.5777
256,32,2300000,79526509.0252
256,32,2400000,90030956.7971
256,128,1200000,47436108.5187
256,128,1400000,54499060.8201
256,128,1800000,63630106.2234
1024,32,2700000,123081195.723
1024,32,2900000,129586818.675
1024,128,2000000,99922048.6998
1024,128,2500000,112916888.129
1024,128,3001000,136530464.607
