64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,8,2700000,4440110.90525
64,64,3001000,40011768.859
64,256,2800000,166202002.579
256,64,1900000,78982259.4531
256,128,1500000,133453826.892
256,128,2500000,199428498.047
256,256,1800000,302708379.253
256,256,2300000,352514071.872
1024,128,2500000,250872392.854
1024,256,2000000,432029624.36
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2800000,533204549.549
1024,256,2900000,569860807.258
