32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,32,2000000,36663770.1442
32,64,1200000,63019915.089
32,128,1200000,122421892.006
32,128,2000000,155867425.863
32,128,3000000,192777218.41
128,128,2400000,230451133.85
128,256,1200000,282880609.732
128,256,2000000,402391428.757
128,256,2500000,445488129.03
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,256,1400000,307061980.776
512,256,1900000,357358491.891
512,256,2700000,479720867.925
