32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,2800000,89024041.2549
32,128,1400000,134349296.897
32,128,2500000,190318492.484
32,256,2300000,329820272.71
32,256,2900000,409267331.339
128,32,2500000,49737251.2811
128,128,2300000,215413458.994
128,256,1200000,282880609.732
128,256,2400000,435500732.752
128,256,2700000,503795483.419
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,16,3001000,23282701.469
512,256,2700000,479720867.925
